DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
26/01/2024 15:32:34 , 2025 ,252036432 , 7079116 , 34 , 35 , 35 , 35 , 
26/01/2024 15:32:44 , 12031 ,253702869 , 7107594 , 34 , 35 , 35 , 35 , 
26/01/2024 15:32:54 , 22036 ,255382468 , 7136046 , 34 , 35 , 35 , 35 , 
26/01/2024 15:33:04 , 32042 ,257111778 , 7164931 , 34 , 35 , 35 , 35 , 
26/01/2024 15:33:14 , 42048 ,258832136 , 7194054 , 34 , 35 , 35 , 35 , 
26/01/2024 15:33:24 , 52054 ,260571668 , 7222976 , 34 , 35 , 35 , 35 , 
