DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
26/01/2024 15:40:44 , 2948 ,587478108 , 8490578 , 34 , 35 , 35 , 35 , 
26/01/2024 15:40:54 , 12953 ,587478116 , 8519119 , 34 , 35 , 35 , 35 , 
