DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
26/01/2024 15:19:53 , 3962 ,242905398 , 4886634 , 34 , 35 , 35 , 35 , 
26/01/2024 15:20:03 , 13968 ,242905406 , 4915951 , 34 , 35 , 35 , 35 , 
26/01/2024 15:20:13 , 23974 ,242905411 , 4945565 , 34 , 35 , 35 , 35 , 
