DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
26/01/2024 15:33:54 , 8386 ,270787535 , 7309088 , 34 , 35 , 35 , 35 , 
26/01/2024 15:34:04 , 18392 ,275184033 , 7337858 , 34 , 35 , 35 , 35 , 
26/01/2024 15:34:14 , 28398 ,279503514 , 7366593 , 34 , 35 , 35 , 35 , 
26/01/2024 15:34:24 , 38404 ,283749733 , 7395424 , 34 , 35 , 35 , 35 , 
