DD/MM/YYYY HH:MM:SS , time , count0 , count1 , count2 , count3 , count4 , count5 , adc0 , adc1 , adc2 , adc3
26/01/2024 15:35:44 , 6650 ,364677300 , 7627235 , 34 , 35 , 35 , 35 , 
26/01/2024 15:35:54 , 16656 ,382258177 , 7656436 , 34 , 35 , 35 , 35 , 
26/01/2024 15:36:04 , 26662 ,399971028 , 7685480 , 34 , 35 , 35 , 35 , 
26/01/2024 15:36:14 , 36667 ,417739943 , 7714695 , 34 , 35 , 35 , 35 , 
